924.69757 924.99250 925.28743 925.58235 925.87728 926.17221 926.46713 926.76205 927.05698 927.35190 927.64682 927.94174 928.23666 928.53157 928.82649 929.12141 929.41632 929.71124 930.00615 930.30107 930.56471 930.82835 931.09199 931.35563 931.61927 931.88290 932.14654 932.41018 932.67381 932.93744 933.20108 933.46471 933.72834 933.99197 934.25560 934.47567 934.69572 934.91576 935.13578 935.35577 935.57575 935.79571 936.01565 936.23557 936.45547 936.67535 936.89522 937.11506 937.33489 937.55469 937.77448 937.99425 938.21400 938.43373 938.65344 938.87313 939.09280 939.31246 939.53209 939.75171 939.97130 940.19088 940.41044 940.62998 940.84950 941.06900 941.28848 941.50794 941.72739 941.94681 942.16622 942.38560 942.60497 942.82432 943.04365 943.26296 943.48225 943.70153 943.92078 944.14001 944.35923 944.57843 944.79760 945.01676 945.23590 945.45502 945.67412 945.89321 946.11227 946.33131 946.55034 946.76935 946.98833 947.20730 947.42625 947.64518 947.86409 948.08299 948.30186 948.52071 
929.13649 929.43142 929.72635 930.02127 930.31620 930.61113 930.90605 931.20097 931.49590 931.79082 932.08574 932.38066 932.67558 932.97049 933.26541 933.56033 933.85524 934.15016 934.44507 934.73999 935.00363 935.26727 935.53091 935.79455 936.05819 936.32182 936.58546 936.84910 937.11273 937.37636 937.64000 937.90363 938.16726 938.43089 938.69452 938.91459 939.13464 939.35468 939.57470 939.79469 940.01467 940.23463 940.45457 940.67449 940.89439 941.11427 941.33414 941.55398 941.77381 941.99361 942.21340 942.43317 942.65292 942.87265 943.09236 943.31205 943.53172 943.75138 943.97101 944.19063 944.41022 944.62980 944.84936 945.06890 945.28842 945.50792 945.72740 945.94686 946.16631 946.38573 946.60514 946.82452 947.04389 947.26324 947.48257 947.70188 947.92117 948.14045 948.35970 948.57893 948.79815 949.01735 949.23652 949.45568 949.67482 949.89394 950.11304 950.33213 950.55119 950.77023 950.98926 951.20827 951.42725 951.64622 951.86517 952.08410 952.30301 952.52191 952.74078 952.95963 
933.57541 933.87034 934.16527 934.46019 934.75512 935.05005 935.34497 935.63989 935.93482 936.22974 936.52466 936.81958 937.11450 937.40941 937.70433 937.99925 938.29416 938.58908 938.88399 939.17891 939.44255 939.70619 939.96983 940.23347 940.49711 940.76074 941.02438 941.28802 941.55165 941.81528 942.07892 942.34255 942.60618 942.86981 943.13344 943.35351 943.57356 943.79360 944.01362 944.23361 944.45359 944.67355 944.89349 945.11341 945.33331 945.55319 945.77306 945.99290 946.21273 946.43253 946.65232 946.87209 947.09184 947.31157 947.53128 947.75097 947.97064 948.19030 948.40993 948.62955 948.84914 949.06872 949.28828 949.50782 949.72734 949.94684 950.16632 950.38578 950.60523 950.82465 951.04406 951.26344 951.48281 951.70216 951.92149 952.14080 952.36009 952.57937 952.79862 953.01785 953.23707 953.45627 953.67544 953.89460 954.11374 954.33286 954.55196 954.77105 954.99011 955.20915 955.42818 955.64719 955.86617 956.08514 956.30409 956.52302 956.74193 956.96083 957.17970 957.39855 
938.01433 938.30926 938.60419 938.89911 939.19404 939.48897 939.78389 940.07881 940.37373 940.66866 940.96358 941.25850 941.55342 941.84833 942.14325 942.43817 942.73308 943.02800 943.32291 943.61783 943.88147 944.14511 944.40875 944.67239 944.93603 945.19966 945.46330 945.72694 945.99057 946.25420 946.51784 946.78147 947.04510 947.30873 947.57236 947.79243 948.01248 948.23252 948.45254 948.67253 948.89251 949.11247 949.33241 949.55233 949.77223 949.99211 950.21198 950.43182 950.65165 950.87145 951.09124 951.31101 951.53076 951.75049 951.97020 952.18989 952.40956 952.62922 952.84885 953.06846 953.28806 953.50764 953.72720 953.94674 954.16626 954.38576 954.60524 954.82470 955.04415 955.26357 955.48298 955.70236 955.92173 956.14108 956.36041 956.57972 956.79901 957.01829 957.23754 957.45677 957.67599 957.89519 958.11436 958.33352 958.55266 958.77178 958.99088 959.20997 959.42903 959.64807 959.86710 960.08611 960.30509 960.52406 960.74301 960.96194 961.18085 961.39975 961.61862 961.83747 
942.45325 942.74818 943.04311 943.33803 943.63296 943.92789 944.22281 944.51773 944.81265 945.10758 945.40250 945.69742 945.99234 946.28725 946.58217 946.87709 947.17200 947.46692 947.76183 948.05674 948.32039 948.58403 948.84767 949.11131 949.37495 949.63858 949.90222 950.16586 950.42949 950.69312 950.95676 951.22039 951.48402 951.74765 952.01128 952.23135 952.45140 952.67144 952.89146 953.11145 953.33143 953.55139 953.77133 953.99125 954.21115 954.43103 954.65090 954.87074 955.09057 955.31037 955.53016 955.74993 955.96968 956.18941 956.40912 956.62881 956.84848 957.06813 957.28777 957.50738 957.72698 957.94656 958.16612 958.38566 958.60518 958.82468 959.04416 959.26362 959.48307 959.70249 959.92190 960.14128 960.36065 960.58000 960.79933 961.01864 961.23793 961.45721 961.67646 961.89569 962.11491 962.33411 962.55328 962.77244 962.99158 963.21070 963.42980 963.64889 963.86795 964.08699 964.30602 964.52503 964.74401 964.96298 965.18193 965.40086 965.61977 965.83867 966.05754 966.27639 
946.89217 947.18710 947.48203 947.77695 948.07188 948.36681 948.66173 948.95665 949.25157 949.54650 949.84142 950.13634 950.43126 950.72617 951.02109 951.31601 951.61092 951.90584 952.20075 952.49566 952.75931 953.02295 953.28659 953.55023 953.81387 954.07750 954.34114 954.60478 954.86841 955.13204 955.39568 955.65931 955.92294 956.18657 956.45020 956.67027 956.89032 957.11036 957.33038 957.55037 957.77035 957.99031 958.21025 958.43017 958.65007 958.86995 959.08982 959.30966 959.52949 959.74929 959.96908 960.18885 960.40860 960.62833 960.84804 961.06773 961.28740 961.50705 961.72669 961.94630 962.16590 962.38548 962.60504 962.82458 963.04410 963.26360 963.48308 963.70254 963.92199 964.14141 964.36082 964.58020 964.79957 965.01892 965.23825 965.45756 965.67685 965.89613 966.11538 966.33461 966.55383 966.77303 966.99220 967.21136 967.43050 967.64962 967.86872 968.08781 968.30687 968.52591 968.74494 968.96395 969.18293 969.40190 969.62085 969.83978 970.05869 970.27759 970.49646 970.71531 
951.33109 951.62602 951.92095 952.21587 952.51080 952.80572 953.10065 953.39557 953.69049 953.98542 954.28034 954.57526 954.87018 955.16509 955.46001 955.75493 956.04984 956.34476 956.63967 956.93458 957.19823 957.46187 957.72551 957.98915 958.25279 958.51642 958.78006 959.04370 959.30733 959.57096 959.83460 960.09823 960.36186 960.62549 960.88912 961.10919 961.32924 961.54928 961.76930 961.98929 962.20927 962.42923 962.64917 962.86909 963.08899 963.30887 963.52874 963.74858 963.96841 964.18821 964.40800 964.62777 964.84752 965.06725 965.28696 965.50665 965.72632 965.94597 966.16561 966.38522 966.60482 966.82440 967.04396 967.26350 967.48302 967.70252 967.92200 968.14146 968.36091 968.58033 968.79974 969.01912 969.23849 969.45784 969.67717 969.89648 970.11577 970.33504 970.55430 970.77353 970.99275 971.21195 971.43112 971.65028 971.86942 972.08854 972.30764 972.52673 972.74579 972.96483 973.18386 973.40287 973.62185 973.84082 974.05977 974.27870 974.49761 974.71651 974.93538 975.15423 
955.77001 956.06494 956.35987 956.65479 956.94972 957.24464 957.53957 957.83449 958.12941 958.42434 958.71926 959.01418 959.30910 959.60401 959.89893 960.19385 960.48876 960.78368 961.07859 961.37350 961.63715 961.90079 962.16443 962.42807 962.69171 962.95534 963.21898 963.48261 963.74625 964.00988 964.27352 964.53715 964.80078 965.06441 965.32804 965.54811 965.76816 965.98820 966.20822 966.42821 966.64819 966.86815 967.08809 967.30801 967.52791 967.74779 967.96766 968.18750 968.40733 968.62713 968.84692 969.06669 969.28644 969.50617 969.72588 969.94557 970.16524 970.38489 970.60453 970.82414 971.04374 971.26332 971.48288 971.70242 971.92194 972.14144 972.36092 972.58038 972.79983 973.01925 973.23866 973.45804 973.67741 973.89676 974.11609 974.33540 974.55469 974.77396 974.99322 975.21245 975.43167 975.65087 975.87004 976.08920 976.30834 976.52746 976.74656 976.96565 977.18471 977.40375 977.62278 977.84179 978.06077 978.27974 978.49869 978.71762 978.93653 979.15543 979.37430 979.59315 
960.20893 960.50386 960.79879 961.09371 961.38864 961.68356 961.97849 962.27341 962.56833 962.86326 963.15818 963.45310 963.74802 964.04293 964.33785 964.63277 964.92768 965.22260 965.51751 965.81242 966.07607 966.33971 966.60335 966.86699 967.13063 967.39426 967.65790 967.92153 968.18517 968.44880 968.71244 968.97607 969.23970 969.50333 969.76696 969.98703 970.20708 970.42712 970.64714 970.86713 971.08711 971.30707 971.52701 971.74693 971.96683 972.18671 972.40658 972.62642 972.84625 973.06605 973.28584 973.50561 973.72536 973.94509 974.16480 974.38449 974.60416 974.82381 975.04345 975.26306 975.48266 975.70224 975.92180 976.14134 976.36086 976.58036 976.79984 977.01930 977.23875 977.45817 977.67758 977.89696 978.11633 978.33568 978.55501 978.77432 978.99361 979.21288 979.43214 979.65137 979.87059 980.08979 980.30896 980.52812 980.74726 980.96638 981.18548 981.40457 981.62363 981.84267 982.06170 982.28071 982.49969 982.71866 982.93761 983.15654 983.37545 983.59435 983.81322 984.03207 
964.64785 964.94278 965.23771 965.53263 965.82756 966.12248 966.41741 966.71233 967.00725 967.30218 967.59710 967.89202 968.18694 968.48185 968.77677 969.07169 969.36660 969.66152 969.95643 970.25134 970.51499 970.77863 971.04227 971.30591 971.56955 971.83318 972.09682 972.36045 972.62409 972.88772 973.15136 973.41499 973.67862 973.94225 974.20588 974.42595 974.64600 974.86604 975.08605 975.30605 975.52603 975.74599 975.96593 976.18585 976.40575 976.62563 976.84550 977.06534 977.28517 977.50497 977.72476 977.94453 978.16428 978.38401 978.60372 978.82341 979.04308 979.26273 979.48237 979.70198 979.92158 980.14116 980.36072 980.58026 980.79978 981.01928 981.23876 981.45822 981.67767 981.89709 982.11650 982.33588 982.55525 982.77460 982.99393 983.21324 983.43253 983.65180 983.87106 984.09029 984.30951 984.52871 984.74788 984.96704 985.18618 985.40530 985.62440 985.84349 986.06255 986.28159 986.50062 986.71963 986.93861 987.15758 987.37653 987.59546 987.81437 988.03327 988.25214 988.47099 
969.08677 969.38170 969.67663 969.97155 970.26648 970.56140 970.85633 971.15125 971.44617 971.74110 972.03602 972.33094 972.62586 972.92077 973.21569 973.51061 973.80552 974.10044 974.39535 974.69026 974.95391 975.21755 975.48119 975.74483 976.00847 976.27210 976.53574 976.79937 977.06301 977.32664 977.59028 977.85391 978.11754 978.38117 978.64480 978.86487 979.08492 979.30496 979.52497 979.74497 979.96495 980.18491 980.40485 980.62477 980.84467 981.06455 981.28442 981.50426 981.72409 981.94389 982.16368 982.38345 982.60320 982.82293 983.04264 983.26233 983.48200 983.70165 983.92129 984.14090 984.36050 984.58008 984.79964 985.01918 985.23870 985.45820 985.67768 985.89714 986.11659 986.33601 986.55542 986.77480 986.99417 987.21352 987.43285 987.65216 987.87145 988.09072 988.30998 988.52921 988.74843 988.96762 989.18680 989.40596 989.62510 989.84422 990.06332 990.28241 990.50147 990.72051 990.93954 991.15855 991.37753 991.59650 991.81545 992.03438 992.25329 992.47219 992.69106 992.90991 
973.52569 973.82062 974.11555 974.41047 974.70540 975.00032 975.29525 975.59017 975.88509 976.18002 976.47494 976.76986 977.06478 977.35969 977.65461 977.94953 978.24444 978.53936 978.83427 979.12918 979.39283 979.65647 979.92011 980.18375 980.44739 980.71102 980.97466 981.23829 981.50193 981.76556 982.02920 982.29283 982.55646 982.82009 983.08372 983.30379 983.52384 983.74388 983.96389 984.18389 984.40387 984.62383 984.84377 985.06369 985.28359 985.50347 985.72334 985.94318 986.16301 986.38281 986.60260 986.82237 987.04212 987.26185 987.48156 987.70125 987.92092 988.14057 988.36021 988.57982 988.79942 989.01900 989.23856 989.45810 989.67762 989.89712 990.11660 990.33606 990.55551 990.77493 990.99434 991.21372 991.43309 991.65244 991.87177 992.09108 992.31037 992.52964 992.74890 992.96813 993.18735 993.40654 993.62572 993.84488 994.06402 994.28314 994.50224 994.72133 994.94039 995.15943 995.37846 995.59747 995.81645 996.03542 996.25437 996.47330 996.69221 996.91111 997.12998 997.34883 
977.96461 978.25954 978.55447 978.84939 979.14432 979.43924 979.73417 980.02909 980.32401 980.61894 980.91386 981.20878 981.50370 981.79861 982.09353 982.38845 982.68336 982.97828 983.27319 983.56810 983.83175 984.09539 984.35903 984.62267 984.88631 985.14994 985.41358 985.67721 985.94085 986.20448 986.46812 986.73175 986.99538 987.25901 987.52264 987.74271 987.96276 988.18280 988.40281 988.62281 988.84279 989.06275 989.28269 989.50261 989.72251 989.94239 990.16226 990.38210 990.60193 990.82173 991.04152 991.26129 991.48104 991.70077 991.92048 992.14017 992.35984 992.57949 992.79913 993.01874 993.23834 993.45792 993.67748 993.89702 994.11654 994.33604 994.55552 994.77498 994.99443 995.21385 995.43326 995.65264 995.87201 996.09136 996.31069 996.53000 996.74929 996.96856 997.18782 997.40705 997.62627 997.84546 998.06464 998.28380 998.50294 998.72206 998.94116 999.16025 999.37931 999.59835 999.81738 1000.03638 1000.25537 1000.47434 1000.69329 1000.91222 1001.13113 1001.35003 1001.56890 1001.78775 
982.40353 982.69846 982.99339 983.28831 983.58324 983.87816 984.17309 984.46801 984.76293 985.05786 985.35278 985.64770 985.94262 986.23753 986.53245 986.82737 987.12228 987.41720 987.71211 988.00702 988.27067 988.53431 988.79795 989.06159 989.32523 989.58886 989.85250 990.11613 990.37977 990.64340 990.90703 991.17067 991.43430 991.69793 991.96156 992.18163 992.40168 992.62172 992.84173 993.06173 993.28171 993.50167 993.72161 993.94153 994.16143 994.38131 994.60118 994.82102 995.04085 995.26065 995.48044 995.70021 995.91996 996.13969 996.35940 996.57909 996.79876 997.01841 997.23805 997.45766 997.67726 997.89684 998.11640 998.33594 998.55546 998.77496 998.99444 999.21390 999.43335 999.65277 999.87218 1000.09156 1000.31093 1000.53028 1000.74961 1000.96892 1001.18821 1001.40748 1001.62674 1001.84597 1002.06519 1002.28438 1002.50356 1002.72272 1002.94186 1003.16098 1003.38008 1003.59916 1003.81823 1004.03727 1004.25630 1004.47530 1004.69429 1004.91326 1005.13221 1005.35114 1005.57005 1005.78895 1006.00782 1006.22667 
986.84245 987.13738 987.43231 987.72723 988.02216 988.31708 988.61201 988.90693 989.20185 989.49678 989.79170 990.08662 990.38153 990.67645 990.97137 991.26629 991.56120 991.85612 992.15103 992.44594 992.70959 992.97323 993.23687 993.50051 993.76415 994.02778 994.29142 994.55505 994.81869 995.08232 995.34595 995.60959 995.87322 996.13685 996.40048 996.62055 996.84060 997.06064 997.28065 997.50065 997.72063 997.94059 998.16053 998.38045 998.60035 998.82023 999.04010 999.25994 999.47977 999.69957 999.91936 1000.13913 1000.35888 1000.57861 1000.79832 1001.01801 1001.23768 1001.45733 1001.67697 1001.89658 1002.11618 1002.33576 1002.55532 1002.77486 1002.99438 1003.21388 1003.43336 1003.65282 1003.87227 1004.09169 1004.31110 1004.53048 1004.74985 1004.96920 1005.18853 1005.40784 1005.62713 1005.84640 1006.06566 1006.28489 1006.50411 1006.72330 1006.94248 1007.16164 1007.38078 1007.59990 1007.81900 1008.03808 1008.25715 1008.47619 1008.69522 1008.91422 1009.13321 1009.35218 1009.57113 1009.79006 1010.00897 1010.22787 1010.44674 1010.66559 
991.28137 991.57630 991.87123 992.16615 992.46108 992.75600 993.05093 993.34585 993.64077 993.93570 994.23062 994.52554 994.82045 995.11537 995.41029 995.70521 996.00012 996.29504 996.58995 996.88486 997.14851 997.41215 997.67579 997.93943 998.20306 998.46670 998.73034 998.99397 999.25761 999.52124 999.78487 1000.04851 1000.31214 1000.57577 1000.83940 1001.05947 1001.27952 1001.49956 1001.71957 1001.93957 1002.15955 1002.37951 1002.59945 1002.81937 1003.03927 1003.25915 1003.47902 1003.69886 1003.91869 1004.13849 1004.35828 1004.57805 1004.79780 1005.01753 1005.23724 1005.45693 1005.67660 1005.89625 1006.11589 1006.33550 1006.55510 1006.77468 1006.99424 1007.21377 1007.43330 1007.65280 1007.87228 1008.09174 1008.31119 1008.53061 1008.75002 1008.96940 1009.18877 1009.40812 1009.62745 1009.84676 1010.06605 1010.28532 1010.50458 1010.72381 1010.94303 1011.16222 1011.38140 1011.60056 1011.81970 1012.03882 1012.25792 1012.47700 1012.69607 1012.91511 1013.13414 1013.35314 1013.57213 1013.79110 1014.01005 1014.22898 1014.44789 1014.66678 1014.88566 1015.10451 
995.72029 996.01522 996.31015 996.60507 996.90000 997.19492 997.48985 997.78477 998.07969 998.37462 998.66954 998.96446 999.25937 999.55429 999.84921 1000.14413 1000.43904 1000.73396 1001.02887 1001.32378 1001.58743 1001.85107 1002.11471 1002.37835 1002.64198 1002.90562 1003.16926 1003.43289 1003.69653 1003.96016 1004.22379 1004.48743 1004.75106 1005.01469 1005.27832 1005.49839 1005.71844 1005.93848 1006.15849 1006.37849 1006.59847 1006.81843 1007.03837 1007.25829 1007.47819 1007.69807 1007.91794 1008.13778 1008.35761 1008.57741 1008.79720 1009.01697 1009.23672 1009.45645 1009.67616 1009.89585 1010.11552 1010.33517 1010.55481 1010.77442 1010.99402 1011.21360 1011.43316 1011.65269 1011.87221 1012.09172 1012.31120 1012.53066 1012.75010 1012.96953 1013.18894 1013.40832 1013.62769 1013.84704 1014.06637 1014.28568 1014.50497 1014.72424 1014.94350 1015.16273 1015.38195 1015.60114 1015.82032 1016.03948 1016.25862 1016.47774 1016.69684 1016.91592 1017.13499 1017.35403 1017.57306 1017.79206 1018.01105 1018.23002 1018.44897 1018.66790 1018.88681 1019.10570 1019.32458 1019.54343 
1000.15921 1000.45414 1000.74907 1001.04399 1001.33892 1001.63384 1001.92877 1002.22369 1002.51861 1002.81354 1003.10846 1003.40338 1003.69829 1003.99321 1004.28813 1004.58305 1004.87796 1005.17288 1005.46779 1005.76270 1006.02635 1006.28999 1006.55363 1006.81727 1007.08090 1007.34454 1007.60818 1007.87181 1008.13545 1008.39908 1008.66271 1008.92635 1009.18998 1009.45361 1009.71724 1009.93731 1010.15736 1010.37740 1010.59741 1010.81741 1011.03739 1011.25735 1011.47729 1011.69721 1011.91711 1012.13699 1012.35686 1012.57670 1012.79653 1013.01633 1013.23612 1013.45589 1013.67564 1013.89537 1014.11508 1014.33477 1014.55444 1014.77409 1014.99373 1015.21334 1015.43294 1015.65252 1015.87208 1016.09161 1016.31113 1016.53064 1016.75012 1016.96958 1017.18902 1017.40845 1017.62786 1017.84724 1018.06661 1018.28596 1018.50529 1018.72460 1018.94389 1019.16316 1019.38242 1019.60165 1019.82087 1020.04006 1020.25924 1020.47840 1020.69754 1020.91666 1021.13576 1021.35484 1021.57391 1021.79295 1022.01198 1022.23098 1022.44997 1022.66894 1022.88789 1023.10682 1023.32573 1023.54462 1023.76350 1023.98235 
